Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-44.08073921426309,-14.093,-55.922,-59.456,19.105,83.775,18.252,159.972,-147.642,109.847
-13.069907994575516,19.515,-76.07,-58.483,-7.336,81.211,10.379,164.887,-152.816,122.371
-19.20272119281165,-44.341,-55.43,-71.029,23.735,69.176,-0.628,143.949,-137.798,128.438
2.508971809605299,-12.516,-68.439,-30.238,48.193,87.587,3.482,225.243,-153.209,106.94
1.8678927480580683,-8.073,-79.845,-83.716,-21.434,60.051,8.088,91.783,-140.142,135.608
-42.84326048893662,-33.697,-85.958,-58.8,-18.55,116.649,0.414,144.911,-153.398,110.019
14.339898834911963,0.077,-51.802,-80.354,33.763,86.26,7.963,115.661,-156.477,106.066
-125.48105298706432,7.767,-137.103,-65.966,-11.642,65.222,16.388,164.288,-164.621,116.252
-25.239567784477998,-18.806,-6.948,-60.475,-48.33,73.501,2.924,156.002,-152.64,111.993
-8.26432891563644,-10.842,-57.881,-44.816,59.338,85.462,4.981,190.959,-143.283,111.566
-12.490833499372172,-65.163,-64.607,-52.192,-12.42,92.724,-11.582,130.364,-146.423,112.398
-15.450141297362933,-4.408,-42.701,-62.221,-116.185,54.127,-6.313,171.275,-139.943,97.689
0.7091362687731646,-4.466,-184.341,-48.862,-28.612,84.01,9.389,122.173,-151.732,95.829
-7.154983435935577,-17.442,-55.342,-56.843,-33.893,90.285,9.124,143.07,-154.667,107.203
15.53459135980691,-31.385,-29.584,-74.836,-12.862,91.195,6.349,149.894,-156.022,107.167
22.785180560749808,32.392,-32.741,-52.98,-47.796,85.385,0.805,180.14,-140.855,110.018
-2.895072544181602,-8.651,-143.694,-47.124,-41.548,85.867,8.043,116.938,-168.342,108.592
41.258212504396084,-77.591,-83.213,-38.277,-52.836,91.429,10.378,146.055,-150.192,106.585
24.039796931088972,-21.266,-51.687,-54.555,-35.778,91.873,1.172,147.218,-150.852,104.462
16.343013352921417,-40.092,-79.968,-65.263,-67.547,54.063,9.62,129.488,-156.403,107.841
13.718624108833012,17.028,-81.203,-73.78,-6.993,60.209,6.145,163.239,-149.694,108.088
-5.536343298151905,-48.718,-15.844,-61.02,-16.667,92.768,9.136,127.502,-157.585,112.503
-25.64906377503219,104.012,-60.18,-50.039,-32.346,74.016,5.996,107.058,-168.202,107.634
-3.070738315643979,19.293,-99.619,-70.032,22.162,88.476,7.831,135.428,-147.389,133.09
-0.989828142934698,-28.83,-66.742,-90.516,33.509,136.043,4.586,142.767,-154.712,118.144
-9.8217732043002,-12.439,-104.178,-45.034,9.364,87.46,6.648,147.621,-147.094,136.626
44.22374413236622,-20.247,-46.473,-48.529,-32.405,90.15,6.508,141.372,-148.751,107.343
43.59041676865965,-61.859,-63.503,-52.19,-14.753,107.877,4.979,145.46,-157.769,115.514
8.776358707099206,-60.744,-75.17,-66.297,-58.052,101.439,-1.793,157.3,-140.783,108.605
60.36616661736164,-28.259,-92.137,-53.248,-0.634,74.071,5.752,195.78,-156.359,120.135
5.644901260553269,-24.801,-34.594,-33.51,-31.22,90.246,0.961,159.632,-163.93,101.976
12.243543326104884,-0.815,-76.981,-57.564,-76.897,96.511,3.018,146.924,-128.932,108.928
6.399409640442428,-75.998,-76.636,-58.583,-40.385,119.394,21.582,136.046,-138.767,113.901
-4.666515955287679,-10.375,-73.912,-64.162,-7.03,127.969,13.08,114.402,-135.264,119.289
6.495776812615333,-92.217,-66.81,-78.784,-69.533,92.218,10.073,130.684,-157.233,106.007
6.306808004764264,-59.651,-53.604,-46.797,18.099,106.845,23.228,129.105,-152.355,116.434
-58.83134538309318,8.344,-102.32,-40.938,-18.686,93.989,0.784,123.572,-132.937,85.996
-26.700472119174762,-55.781,-61.557,-61.6,-47.134,87.443,1.141,96.815,-153.588,115.374
22.569163371535694,-22.544,-129.048,-60.624,-27.274,50.94,3.863,112.957,-141.141,112.075
-11.901814825625536,-14.112,-18.758,-28.853,-29.877,97.578,5.241,98.069,-147.212,84.951
210.19498023932408,-19.408,-7.265,-47.05,-51.498,88.848,2.277,142.338,-164.109,105.636
-23.732511493496517,9.908,-1.174,-60.859,-104.052,90.101,18.569,88.606,-147.672,112.855
58.803460770011725,3.682,-45.78,-76.907,-89.713,90.763,-0.968,148.386,-151.723,93.514
17.837395069411997,-3.8,-88.554,-52.18,-14.759,102.917,8.332,152.674,-142.891,125.378
-64.6050160928426,-17.527,-87.214,-52.516,-13.023,89.731,7.074,159.765,-147.682,109.545
8.936150210567035,25.822,-120.025,-60.939,-23.321,97.698,2.736,154.957,-161.671,132.87
-10.211881943864881,9.9,-81.372,-83.339,-3.443,78.943,17.848,157.507,-161.138,126.522
-9.016587877901486,-9.507,-69.213,-29.441,-138.51,102.593,-0.328,166.853,-130.162,104.076
-13.851878267733383,-22.969,-79.017,-42.108,-5.569,114.186,12.353,122.583,-150.683,94.342
52.23053715017963,-17.931,-37.755,-52.407,13.657,133.373,13.818,154.438,-146.988,106.618
4.255473068931224,-58.902,-89.459,-42.705,2.069,75.041,-22.643,109.947,-144.183,109.733
35.40141560871152,23.071,-44.316,-70.084,-91.461,85.986,13.584,158.648,-151.158,111.728
-47.88250333100892,-17.446,-25.896,-59.864,-45.129,99.343,6.063,177.728,-161.765,114.826
-86.88566238874456,-108.743,-22.76,-68.592,-1.901,103.11,8.8,129.021,-146.391,105.727
22.930871782071392,-53.119,-65.153,-23.219,-30.968,82.486,2.055,147.101,-150.407,100.816
15.013323445595347,-18.126,3.347,-55.338,-37.809,87.622,8.146,155.32,-153.855,115.343
14.28552702213014,40.078,-72.417,-56.43,-23.386,113.087,9.907,140.81,-146.486,107.46
49.17339431036146,-29.539,-24.33,-52.808,-50.703,89.512,11.633,166.018,-154.704,110.127
28.877548117304286,2.928,-72.333,-65.457,-38.255,119.324,8.832,164.225,-170.296,79.461
32.91816228394808,-14.772,-84.004,-47.7,-7.12,99.712,8.795,140.479,-150.672,112.717
-9.078494733034518,-21.805,-71.409,-53.046,-23.166,114.148,5.118,149.148,-148.427,155.793
32.004850060264744,-39.061,-154.37,-59.067,14.897,140.044,10.682,148.472,-150.604,128.43
36.250641691359334,74.215,-67.884,-66.242,-20.544,126.163,3.238,137.817,-144.824,126.614
36.52884427235915,19.296,-70.05,-58.276,-76.531,117.23,-0.918,192.928,-143.993,108.39
20.088394818491253,-3.963,-116.012,-60.408,-20.487,105.704,4.345,135.04,-153.439,115.423
-2.1399227594922365,-30.266,-21.398,-68.881,-32.632,77.465,5.816,157.561,-144.249,111.514
0.5263713423674403,-6.375,-80.509,-24.431,-2.543,85.156,16.185,137.42,-163.785,109.316
81.49062037341062,-52.676,-52.188,-57.184,-44.866,74.62,5.264,175.735,-155.824,113.027
27.213697913935448,-30.73,-31.984,-52.371,36.012,89.718,12.029,133.449,-150.824,79.249
-0.7123546876221951,-61.856,-61.829,-57.135,-23.78,90.196,6.575,183.18,-149.306,98.671
-2.2886052743235723,-100.532,-137.863,-46.439,9.338,87.259,6.45,147.09,-178.278,109.268
7.76849645365283,-50.524,-83.747,-36.323,-4.14,87.144,11.965,141.864,-151.776,108.822
-3.6318942297124295,40.996,-21.538,-63.761,-10.419,134.621,-0.589,153.065,-156.209,112.88
-29.562758408878267,-21.325,-71.88,-33.174,-56.167,69.248,9.061,158.398,-153.686,77.787
24.055561583283946,6.522,-40.834,-71.854,-24.332,91.684,-0.468,154.803,-161.595,104.075
12.622131782319855,-4.023,-22.059,-66.065,-30.018,49.045,1.202,146.458,-155.756,99.713
43.936587602171386,9.72,-57.241,-69.84,-18.057,67.559,8.188,165.282,-140.258,114.373
-41.430297236886034,-61.884,-39.382,-55.856,-5.743,64.876,-4.538,121.343,-150.079,136.802
59.08561997135931,-34.407,-68.01,-35.507,2.925,147.337,7.037,155.891,-150.885,131.114
3.126916518198641,-27.379,-61.907,-59.546,50.078,70.642,5.233,152.073,-156.344,108.771
23.549506608489423,139.041,-65.587,-57.461,-29.999,73.383,7.979,160.664,-145.386,107.924
-17.97203119459428,-32.683,-104.266,-53.53,-43.118,57.207,6.84,129.624,-150.852,112.246
-9.698366622960037,-25.916,-63.609,-52.398,-6.104,99.827,-23.223,138.877,-152.709,121.669
41.52658814037406,10.575,-70.269,-54.429,-18.266,67.592,15.358,157.074,-146.299,109.567
72.07725374006418,-7.819,-70.772,-49.684,-19.796,125.881,4.026,144.18,-172.331,116.441
19.553107982732627,6.14,-19.149,-41.664,-52.011,140.706,0.202,146.756,-155.42,116.622
62.596253752661056,-27.171,-73.502,-125.301,-44.961,91.603,13.984,136.687,-123.979,129.126
-5.685478588904061,-52.294,-103.842,-19.916,-62.493,82.954,-3.456,133.142,-112.411,103.089
-27.18322305036446,-69.846,-110.336,-60.041,-25.975,82.07,-3.523,180.753,-162.765,103.344
49.722813303261205,-42.797,-38.914,-47.689,-65.744,87.369,-2.615,113.164,-142.05,112.227
44.7523922828359,167.702,-44.732,-34.751,-46.214,111.484,9.253,178.219,-150.705,99.533
-62.523577668398445,-30.185,-117.408,-62.043,-45.596,28.329,6.613,113.025,-150.465,134.153
-14.001122104854232,-73.933,-77.549,-47.114,-96.068,77.887,4.94,163.736,-145.286,112.156
0.158565326920467,-11.354,-30.547,-45.611,37.984,78.542,9.721,137.002,-153.125,109.246
-9.47593049014776,-19.538,-35.962,-56.609,14.983,151.249,5.184,140.68,-141.979,158.238
-4.148005999345969,-32.246,-60.893,-51.43,-9.43,100.153,2.08,188.748,-139.873,110.113
-33.981472077811105,-39.462,-77.582,-52.982,-45.784,93.464,9.07,174.596,-145.082,112.918
20.271627173478436,-54.5,-41.574,-43.862,-19.018,188.948,8.028,141.084,-156.103,97.934
-19.650138205462056,-27.737,-115.717,-53.503,-64.232,65.584,14.315,149.802,-170.552,116.292
18.679027064550866,-65.437,-62.355,-50.584,-27.673,89.803,12.204,140.731,-150.672,102.321
38.13062453306014,-2.055,-96.511,-45.255,-3.819,84.486,19.498,126.142,-123.225,106.033
-61.953518502997184,-20.535,-70.893,-24.56,-35.119,94.175,7.437,118.075,-149.687,101.562
3.869319277002859,-19.307,-90.103,-54.395,-23.985,94.155,13.471,169.949,-158.655,105.484
-47.19776068054519,-97.398,-68.885,-43.241,-23.913,88.008,15.811,163.646,-146.368,102.669
-4.321748168877946,-39.354,-57.657,-36.004,-81.863,55.854,12.973,166.849,-149.746,127.68
-48.08557288841283,-11.77,-124.546,-58.284,-51.18,111.559,1.198,159.985,-153.604,108.378
-25.936897985180593,-45.272,-63.593,-62.675,-29.227,86.564,7.977,193.777,-150.289,99.589
-48.175075507334554,-30.161,-157.875,-34.594,-7.567,55.586,6.8,139.837,-157.491,115.398
8.525160353768172,6.543,-137.368,-69.426,5.622,76.065,-7.905,143.636,-146.766,130.529
6.671788764564496,53.96,-87.504,-49.247,2.253,67.077,5.041,122.201,-152.837,118.669
-8.225565171864645,50.875,-92.278,-61.893,69.263,104.794,5.69,142.351,-143.888,112.97
42.81225764774507,33.806,-69.538,-55.622,-46.45,102.757,3.271,109.071,-150.254,110.339
47.085655986787685,-206.572,-41.721,-53.775,0.596,76.568,2.095,201.694,-157.059,109.293
22.055781762900835,18.298,-65.828,-57.861,-44.11,76.751,10.732,175.198,-149.331,114.774
69.82963989374227,10.779,-55.49,-72.207,-21.605,81.809,9.58,135.956,-140.605,110.342
-6.687862429626705,-17.923,-60.765,-73.251,40.179,40.104,5.79,108.465,-146.12,80.309
36.5753759698533,-6.379,-31.61,-45.234,-23.69,66.53,14.061,120.568,-152.889,95.164
-8.73998911034667,-53.075,6.684,-62.803,-3.854,105.09,10.412,155.916,-155.602,99.056
26.19498069522288,-29.16,-97.252,-34.893,-50.329,115.238,2.585,79.108,-151.627,97.799
39.35574980737826,-58.275,-44.205,-47.521,-42.709,74.774,23.886,134.001,-140.008,110.726
34.993372889978474,-1.12,-77.36,-52.197,2.773,117.712,8.212,178.541,-145.959,102.223
-11.162102055841444,-20.721,-55.191,-38.254,65.019,88.232,15.313,116.919,-157.965,110.438
-0.2461019944617533,-24.468,-47.483,-47.746,4.259,79.874,6.397,112.698,-131.781,125.006
10.268660766824325,-12.408,-79.927,-55.375,-32.797,89.082,7.956,178.588,-160.47,116.971
-21.398548243200324,-59.904,-85.553,-76.806,-8.142,103.604,3.162,146.342,-153.781,116.867
125.65794213352433,-18.135,-71.331,-69.153,-28.45,90.655,5.646,162.505,-138.829,107.043
-13.27972632507624,-69.072,-62.65,-55.448,45.155,72.64,-1.439,144.56,-129.355,89.484
47.58094196487133,-54.612,-57.024,-47.326,-64.958,87.339,9.036,145.118,-161.539,109.34
-7.5559989328381505,-13.187,-59.52,-60.171,-18.643,98.645,-0.841,136.36,-136.568,108.731
10.103421553654073,-22.294,-66.495,-61.986,-13.882,102.315,2.827,124.877,-152.942,114.011
26.889664742982546,42.584,-56.661,-72.363,-21.382,95.145,2.269,140.783,-160.251,95.991
-20.404140495504834,-13.932,-64.419,-61.409,-30.796,104.851,3.384,176.096,-150.877,145.618
-25.873945387061482,29.431,-57.602,-112.402,-10.167,109.218,5.46,149.125,-152.734,100.71
-16.240110236515306,-47.631,-45.84,-50.477,-18.301,74.208,5.582,149.547,-149.887,97.705
45.35408498326382,-17.921,-91.155,-59.144,-33.852,80.328,5.788,124.667,-167.545,87.204
-6.088658472276222,-63.879,-91.85,-75.096,-24.551,53.565,8.952,106.137,-140.787,130.981
43.74804853770365,-33.703,-142.799,-55.814,-62.054,77.687,8.331,139.113,-152.352,121.684
-21.846718258717175,41.008,8.189,-87.439,-37.112,98.613,-4.242,140.028,-152.482,99.265
12.729966066810249,-25.061,-69.843,-36.172,17.078,144.933,15.775,154.471,-139.289,115.282
49.338822558273534,-15.095,-72.893,-38.275,-20.102,91.586,6.925,169.753,-157.21,90.359
1.7409682176956949,64.067,-125.23,-62.556,-38.384,98.7,8.531,191.047,-164.115,120.457
-19.791978677485574,-32.215,-5.967,-49.533,-30.261,51.117,1.203,144.618,-176.991,117.238
-12.98397707847596,-27.073,-119.36,-36.901,-0.006,78.751,-4.836,141.478,-167.799,99.721
-3.948639464491464,-9.311,-51.847,-49.084,-6.491,101.851,7.455,158.46,-148.873,114.122
83.98295037715928,-21.281,-64.606,-52.502,-4.657,95.899,9.829,152.267,-140.366,115.546
-21.025534122943554,-68.304,-78.236,-44.943,-19.642,80.13,10.354,109.43,-145.993,123.564
-180.62584776099828,-26.859,-69.281,-52.422,-5.931,89.764,12.78,148.417,-149.949,108.789
46.988349653834746,-45.795,-51.312,-67.122,-45.037,57.088,-8.954,125.199,-153.316,133.027
-15.23206248267303,-36.418,-42.163,-104.785,-66.056,88.895,11.187,140.662,-142.009,103.063
-12.056128343130524,-7.073,-61.591,-51.959,-0.408,119.572,8.385,164.977,-144.685,128.366
19.040120533124025,-14.862,-65.115,-54.222,-17.048,99.444,2.163,126.725,-114.257,109.674
25.322000000000003,-20.673,-78.607,-54.033,-26.418,44.238,7.543,140.476,-148.77,112.236
-28.372209997060907,-38.224,-38.756,-81.171,-47.948,98.849,17.362,157.896,-155.668,109.107
36.635914857682565,-15.483,-89.37,-70.114,-25.423,125.592,1.444,189.261,-149.447,110.859
93.48731660644742,-36.342,-92.162,-56.406,55.869,83.832,4.444,95.886,-142.949,114.463
-14.521580657967348,-93.787,-61.323,-59.298,-46.84,64.182,6.946,150.246,-155.15,108.614
10.25233156069416,9.289,-57.093,-45.337,-20.282,73.154,4.249,121.002,-152.97,110.624
8.811765708936122,0.648,-71.88,-31.704,-30.625,79.687,8.56,120.064,-153.509,142.767
-26.259821355042845,-65.205,-72.317,-62.283,-13.307,69.17,4.631,143.362,-165.747,119.453
21.86340171017872,-20.747,-65.685,-28.237,-61.817,97.79,1.889,143.059,-161.738,108.148
-12.296183769821738,-18.283,-63.333,-59.476,-36.983,92.635,8.607,168.106,-149.1,127.338
-3.2172801147026746,4.626,-90.5,-80.425,-21.62,93.224,1.531,133.351,-155.085,119.167
50.09995467128849,-6.472,-83.573,-52.888,20.8,103.66,7.084,135.101,-160.35,102.657
62.58644427246085,-40.597,-65.159,-35.639,-85.412,94.549,2.811,149.452,-157.068,114.777
-43.42112528619042,-15.327,50.171,-29.8,-34.299,30.617,8.622,157.306,-154.501,112.813
11.03359608565546,49.734,-101.042,-55.247,33.463,139.041,11.728,130.712,-152.348,111.458
-7.8393979961352045,-0.634,-50.359,-29.742,84.19,77.849,5.489,121.976,-144.279,77.49
13.608428591186282,-25.142,-69.807,-49.428,-56.507,68.787,0.531,156.583,-141.474,111.44
37.27879627460729,-184.934,-48.216,-45.358,-12.158,99.218,14.583,125.744,-153.315,116.777
-95.34641369567873,-3.376,-64.526,-62.297,-53.027,101.516,3.554,172.608,-162.899,113.023
-16.672338458638677,9.952,-103.709,-52.351,-32.531,54.955,-0.895,151.752,-148.362,122.298
26.697902594156517,-24.074,-71.891,-64.909,-81.383,98.572,-1.701,171.874,-156.867,95.715
38.974815680076944,0.076,-83.815,-60.907,-36.907,116.069,6.248,135.77,-155.445,118.035
34.76292691782885,4.624,-77.047,-46.311,-57.112,31.097,5.325,129.719,-151.92,109.772
-65.64508671320202,-7.735,-62.473,-65.052,48.546,89.85,18.782,186.739,-151.064,119.762
90.72901297181977,-31.841,-62.525,-39.241,3.091,94.751,19.04,143.369,-159.233,95.096
-44.89692354871636,-44.61,-55.936,-30.63,-204.537,75.088,8.283,135.85,-148.701,112.518
39.227377225048826,-4.647,-67.512,-35.781,17.618,81.299,6.477,138.697,-148.206,115.701
2.3247839882411085,11.11,-82.01,-67.441,-35.891,106.993,19.646,129.924,-162.022,103.703
1.231557915818314,-26.55,-70.485,-55.242,-35.034,64.709,1.936,105.969,-176.014,128.689
-14.570796968185704,-9.35,-73.891,-86.131,21.813,103.351,8.781,141.414,-139.043,120.906
-17.552989073072354,-12.975,-54.184,-81.479,-61.478,84.706,-4.21,150.081,-167.39,107.665
6.705040904433702,-33.758,-77.488,-59.448,-39.644,70.037,21.841,144.847,-160.705,119.215
10.591521073456846,-45.935,-52.624,-54.329,-34.988,64.927,5.064,138.951,-151.724,116.059
114.60212586175473,-30.698,-102.66,-46.313,-20.162,113.264,7.482,140.104,-166.178,105.248
-70.36824992216611,16.461,-132.555,-55.936,-49.76,74.174,5.629,136.566,-135.851,111.037
14.839483852802829,-20.225,-51.842,-57.358,20.637,89.207,3.3,156.933,-165.704,91.343
28.38564323025645,15.515,0.059,-63.85,-29.523,93.801,9.831,139.012,-171.188,109.544
16.518903576757253,-27.896,-60.843,-51.046,-101.745,92.253,16.845,188.02,-150.277,127.286
26.025041769845785,-32.197,-138.675,-51.022,-13.16,60.294,6.737,136.468,-152.625,92.658
55.11725663748177,-11.841,-84.711,-55.779,-18.335,84.549,6.328,149.401,-152.968,122.25
-16.752335464210148,7.181,-95.553,-86.272,-43.211,83.546,10.359,191.634,-155.115,118.16
-14.92719299405394,-164.524,-15.924,-68.62,-38.513,90.734,-4.619,179.25,-142.353,93.763
-0.5130450252539731,32.77,-49.314,-29.489,-89.802,89.389,1.469,142.786,-157.371,112.161
0.12426106885146737,-0.266,30.496,-56.141,-33.039,91.667,8.557,143.754,-153.201,126.026
14.175162943345839,-41.016,99.293,-59.787,-11.949,102.457,4.29,130.47,-173.36,105.998
3.8685864729962134,-20.721,-40.287,-52.253,-50.201,100.727,7.162,145.662,-148.607,97.263
-32.59921856559964,-12.732,-73.931,-35.902,-17.192,91.021,6.414,141.872,-161.863,112.356
-90.91240057739337,-24.754,-18.572,-98.308,-61.079,71.434,-2.815,157.572,-146.774,104.881
-1.6289686807784562,-0.205,-55.631,-56.006,-20.319,133.028,-3.815,137.24,-144.049,133.29
-21.83941554427271,15.73,-94.504,-57.39,-23.971,122.763,7.226,195.716,-149.005,108.726
34.12476445138205,0.596,13.959,-56.106,-49.236,88.295,5.96,137.502,-159.272,117.192
-10.51769142157076,-38.077,-49.742,-44.525,1.293,106.347,1.798,149.148,-153.313,112.616
-7.888894242599918,-68.196,-106.168,-56.235,9.999,91.939,8.023,144.565,-164.012,92.213
18.928689110489927,-5.251,-107.482,-55.763,73.544,96.538,15.2,177.883,-173.904,108.6
38.2465590776784,7.178,-44.906,-45.123,76.473,142.16,11.846,192.593,-130.467,116.618
15.5215139991476,-33.494,-56.613,-44.804,-1.393,83.146,13.562,153.919,-153.83,103.836
-72.02362431452659,-56.107,-73.82,-48.079,-48.399,71.405,5.664,96.829,-150.589,103.302
-101.78025716521124,-15.48,-78.557,-64.877,-85.072,98.444,6.056,134.581,-155.828,150.136
135.12115845116412,3.057,-34.597,-58.196,-72.789,68.873,7.185,155.676,-140.926,113.865
72.77029122678277,-0.835,-80.459,-54.751,-13.086,102.419,-1.71,133.906,-143.508,81.962
8.17424972768913,-64.151,-61.936,-62.911,28.69,68.138,2.479,150.446,-138.752,138.931
8.384106084993476,-3.824,-159.384,-59.332,-97.326,93.045,-14.74,168.588,-166.399,118.769
-31.003998256220072,-3.858,-101.411,-69.548,-59.387,65.254,14.971,148.636,-154.804,100.613
-24.37619779870292,5.899,-51.357,-62.93,24.872,100.273,2.603,125.26,-144.808,108.101
61.78509782253772,-45.809,-75.989,-82.724,-0.098,27.675,6.197,150.904,-137.823,118.096
-7.642583675525259,1.727,-104.927,-61.998,130.848,79.44,7.835,96.481,-144.975,122.57
9.83395450433025,-46.492,-50.922,-57.565,1.414,58.5,12.455,168.075,-174.976,110.162
-44.05114279861411,-2.414,-28.626,-46.397,-16.797,90.347,6.02,175.498,-154.573,109.743
34.50712165217607,-54.615,-112.827,-35.7,-66.821,85.224,20.315,78.578,-143.017,110.204
-98.71377644267606,-37.732,-19.442,-101.833,-43.078,93.728,1.919,174.526,-152.233,110.418
-66.43987936965772,-6.879,-30.439,-44.943,-24.638,91.031,5.537,148.01,-148.122,111.671
55.99879497926534,19.921,-65.625,-50.232,-42.425,86.927,6.313,153.89,-153.453,107.425
59.592544899914145,10.361,-58.752,-77.027,-26.169,53.956,13.791,158.0,-159.712,106.696
70.754397399527,-34.98,-80.715,-39.203,-22.435,85.45,19.145,199.764,-150.221,64.892
-53.30131788169325,-67.846,-68.79,-77.295,-8.84,91.235,14.008,128.231,-149.957,116.315
-50.58901187518401,-29.748,-70.595,-52.769,-126.396,81.344,7.709,132.853,-135.774,98.914
-13.098376174303553,-48.27,-92.547,-47.345,-35.965,33.218,-1.672,114.084,-128.53,112.484
-122.39795531523923,26.292,-48.782,-59.35,-0.697,135.887,4.646,139.573,-158.271,107.806
-53.58526535986019,-13.614,-0.613,-55.241,-16.387,93.133,3.457,147.197,-132.186,103.576
9.387083557611106,-21.699,-71.705,-88.208,-2.657,88.641,8.154,163.939,-158.112,85.851
51.299397425119565,-11.717,-65.595,-78.31,-72.778,81.354,-2.422,153.39,-161.251,107.427
9.86832936088473,-8.178,-91.487,-68.319,-47.718,71.53,7.871,146.691,-142.639,102.023
20.105207908494748,-43.564,-66.696,-62.895,-81.649,69.92,16.861,127.717,-161.99,95.695
-44.67858418879797,-14.838,-87.442,-56.448,-10.072,122.429,1.162,117.734,-152.785,144.36
-9.045468748069595,-21.607,-82.593,-54.1,-93.64,85.909,4.374,139.027,-155.684,114.748
23.44771256379346,-16.396,-74.774,-29.354,-26.871,73.18,2.389,152.937,-148.477,109.483
12.862076321690012,-39.306,-70.269,-66.36,-51.055,77.499,23.066,133.85,-184.07,103.573
-41.19727185834411,5.954,-70.73,-38.96,18.752,102.948,9.988,109.048,-159.192,119.859
22.82430945164714,-33.333,-60.024,-54.378,-26.348,59.808,0.118,154.055,-140.606,116.114
45.401865965222726,-13.415,-96.307,-31.631,82.866,58.446,8.709,149.462,-151.721,87.426
48.76112559213985,-7.794,-37.249,-11.675,-28.643,62.628,3.287,156.992,-152.709,78.694
64.60942080042909,-1.397,-74.191,-53.858,-12.515,84.961,5.49,123.42,-139.115,111.477
-18.22080380119553,-34.084,-82.306,-58.896,11.848,81.314,0.746,188.949,-179.063,105.939
6.477823496401726,-19.226,-80.621,-27.012,-31.388,63.181,7.953,152.804,-153.555,110.963
-57.031885916772296,-28.038,-93.762,-76.793,50.574,81.613,6.144,142.094,-145.154,149.944
-20.08079333318298,61.188,-31.43,-57.581,-24.796,107.748,33.107,121.021,-147.792,129.976
-2.518568177196613,-23.554,-114.964,-139.466,-13.843,102.894,15.657,106.331,-151.77,117.284
-22.278307636857832,-38.453,-59.67,-65.401,-12.61,106.607,6.009,112.397,-149.128,117.396
40.662404306558585,-40.608,-55.56,-35.662,-61.978,86.078,-11.957,143.358,-159.744,109.758
45.86669491813922,-94.322,-91.907,-50.853,16.608,76.652,7.446,168.587,-168.951,112.404
-21.33594160842013,73.176,-96.425,-58.973,113.964,147.195,-11.837,156.119,-148.758,130.923
57.83743910596985,-9.6,-58.661,-46.589,-3.054,101.28,7.064,139.339,-128.91,106.175
-3.197181775145367,18.773,-70.073,-69.634,-120.099,86.026,4.553,131.968,-142.584,116.438
8.941671431492836,-93.429,-80.892,-40.794,-28.05,122.94,5.144,150.77,-159.146,123.521
-41.62477953703892,-8.231,-74.817,-58.19,-16.665,93.392,0.966,127.83,-160.627,106.738
-39.296643707666476,3.166,-59.105,-76.088,-94.521,85.867,9.044,150.501,-148.544,116.888
-16.491549562604632,-59.302,-51.721,-51.607,-11.451,103.59,-1.117,147.846,-152.055,112.835
46.86292738986222,-28.479,-46.397,-43.089,-34.126,63.215,2.717,155.158,-155.49,113.02
66.93858258944763,-32.993,-109.43,-46.787,-23.322,56.215,3.707,123.066,-146.906,106.225
41.89403386045038,-80.032,-54.209,-79.104,-19.482,83.213,-20.934,237.122,-151.795,114.933
15.484323464470549,-11.803,-19.411,-53.706,-68.781,78.596,13.814,146.994,-147.291,122.597
-26.609763565002922,-26.31,-65.499,-53.317,92.013,58.558,-0.461,112.639,-159.46,109.674
-3.353713822228599,-27.423,-65.916,-78.567,-21.735,87.459,6.4,205.828,-178.737,87.328
72.47289971039157,-11.601,-42.027,-53.018,-59.68,107.55,0.507,135.688,-146.549,99.498
-14.263211155837837,-211.41,-49.939,-50.689,-37.26,89.693,3.682,87.006,-146.223,104.065
40.44701317385582,-36.802,-77.872,-58.803,-79.76,65.54,1.709,144.814,-149.221,116.979
-2.7571838257929357,-10.941,-39.227,-65.163,-35.286,59.397,5.909,144.223,-148.442,113.997
-110.86150530459231,19.982,-36.172,-36.113,-34.287,76.112,2.927,124.755,-153.939,117.421
125.2488565487883,-30.533,-74.419,-54.454,-13.397,87.809,9.065,142.509,-120.677,108.348
-82.72719552707036,-26.024,-81.543,-55.366,-63.896,88.374,8.743,122.26,-141.378,88.737
5.887908036720489,18.096,-74.02,-58.302,-15.515,84.572,9.004,150.17,-147.29,112.639
53.452489102349006,38.107,-122.629,-51.322,61.578,40.128,8.481,153.578,-151.14,129.602
-3.327301256110104,-50.485,-59.305,-50.484,-33.022,37.538,7.43,122.35,-181.501,105.282
-29.220921872715493,-10.073,-30.866,-52.402,-47.008,113.218,3.17,152.03,-125.786,123.925
-52.32885900016633,-3.509,-90.942,-58.93,5.918,109.942,5.91,98.172,-150.762,122.398
21.884809938649425,-37.658,-68.747,-65.029,-7.991,88.588,4.461,138.095,-153.116,53.898
28.70273055615459,9.058,-42.142,-105.526,-42.675,95.579,4.086,160.594,-159.874,120.626
-18.915373267332967,-7.638,-69.396,-63.791,20.125,100.172,5.386,165.324,-110.773,114.68
21.268269822914476,19.94,-73.061,-60.024,-21.786,105.2,-4.912,134.542,-135.749,123.496
30.99579072082352,-30.618,-62.206,-40.4,-27.747,78.475,3.251,136.132,-155.799,117.291
8.060524530133222,-39.377,-39.157,-61.953,32.009,75.427,-3.528,135.13,-142.448,108.56
3.683143832212693,-39.928,-79.36,-76.468,-54.799,95.69,-0.785,136.3,-153.595,125.298
